Hardcoded	other	https://registry.npmjs.org/json5/-/json5-2.2.3.tgz	./appoint-web-only/functions/package-lock.json	5600
Hardcoded	other	https://registry.npmjs.org/jsonwebtoken/-/jsonwebtoken-9.0.2.tgz	./appoint-web-only/functions/package-lock.json	5613
Hardcoded	other	https://sourceforge.net/projects/wtl/files/WTL%2010/	./Visual Studio Code.app/Contents/Resources/LICENSES.chromium.html	217491
Hardcoded	other	https://github.com/google/woff2	./Visual Studio Code.app/Contents/Resources/LICENSES.chromium.html	217524
Hardcoded	other	https://registry.npmjs.org/jwa/-/jwa-1.4.2.tgz	./appoint-web-only/functions/package-lock.json	5635
Hardcoded	other	https://registry.npmjs.org/jws/-/jws-3.2.2.tgz	./appoint-web-only/functions/package-lock.json	5646
Hardcoded	other	https://github.com/google/wuffs-mirror-release-c	./Visual Studio Code.app/Contents/Resources/LICENSES.chromium.html	217554
Hardcoded	other	http://www.apache.org/licenses/	./Visual Studio Code.app/Contents/Resources/LICENSES.chromium.html	217562
Hardcoded	other	https://registry.npmjs.org/ms/-/ms-2.1.3.tgz	./appoint-web-only/functions/package-lock.json	5656
Hardcoded	other	http://www.apache.org/licenses/LICENSE-2.0	./Visual Studio Code.app/Contents/Resources/LICENSES.chromium.html	217754
Hardcoded	other	https://registry.npmjs.org/jszip/-/jszip-3.10.1.tgz	./appoint-web-only/functions/package-lock.json	5662
Hardcoded	other	https://registry.npmjs.org/pako/-/pako-1.0.11.tgz	./appoint-web-only/functions/package-lock.json	5674
Hardcoded	other	https://gitlab.freedesktop.org/xorg/proto/xproto/	./Visual Studio Code.app/Contents/Resources/LICENSES.chromium.html	217767
Hardcoded	other	https://registry.npmjs.org/readable-stream/-/readable-stream-2.3.8.tgz	./appoint-web-only/functions/package-lock.json	5680
Hardcoded	other	http://www.freedesktop.org/wiki/Software/xdg-user-dirs	./Visual Studio Code.app/Contents/Resources/LICENSES.chromium.html	217822
Hardcoded	other	https://registry.npmjs.org/safe-buffer/-/safe-buffer-5.1.2.tgz	./appoint-web-only/functions/package-lock.json	5695
Hardcoded	other	https://github.com/google/xnnpack	./Visual Studio Code.app/Contents/Resources/LICENSES.chromium.html	217854
Hardcoded	other	https://registry.npmjs.org/string_decoder/-/string_decoder-1.1.1.tgz	./appoint-web-only/functions/package-lock.json	5701
Hardcoded	other	https://opensource.apple.com/source/xnu/	./Visual Studio Code.app/Contents/Resources/LICENSES.chromium.html	217896
Hardcoded	other	https://registry.npmjs.org/jwa/-/jwa-2.0.1.tgz	./appoint-web-only/functions/package-lock.json	5710
Hardcoded	other	http://www.apple.com/legal/guidelinesfor3rdparties.html.	./Visual Studio Code.app/Contents/Resources/LICENSES.chromium.html	218141
Hardcoded	other	https://registry.npmjs.org/jwks-rsa/-/jwks-rsa-3.2.0.tgz	./appoint-web-only/functions/package-lock.json	5722
Hardcoded	other	http://www.opensource.apple.com/apsl/	./Visual Studio Code.app/Contents/Resources/LICENSES.chromium.html	218258
Hardcoded	other	https://registry.npmjs.org/debug/-/debug-4.4.1.tgz	./appoint-web-only/functions/package-lock.json	5739
Hardcoded	other	https://github.com/Cyan4973/xxHash	./Visual Studio Code.app/Contents/Resources/LICENSES.chromium.html	218274
Hardcoded	other	https://tukaani.org/xz/	./Visual Studio Code.app/Contents/Resources/LICENSES.chromium.html	218309
Hardcoded	other	https://registry.npmjs.org/ms/-/ms-2.1.3.tgz	./appoint-web-only/functions/package-lock.json	5756
Hardcoded	other	https://tukaani.org/xz/&gt;.	./Visual Studio Code.app/Contents/Resources/LICENSES.chromium.html	218373
Hardcoded	other	https://registry.npmjs.org/jws/-/jws-4.0.0.tgz	./appoint-web-only/functions/package-lock.json	5762
Hardcoded	other	http://zlib.net/	./Visual Studio Code.app/Contents/Resources/LICENSES.chromium.html	218409
Hardcoded	other	https://registry.npmjs.org/kleur/-/kleur-3.0.3.tgz	./appoint-web-only/functions/package-lock.json	5773
Hardcoded	other	https://zod.dev	./Visual Studio Code.app/Contents/Resources/LICENSES.chromium.html	218439
Hardcoded	other	https://registry.npmjs.org/lazystream/-/lazystream-1.0.1.tgz	./appoint-web-only/functions/package-lock.json	5783
Hardcoded	other	https://github.com/facebook/zstd	./Visual Studio Code.app/Contents/Resources/LICENSES.chromium.html	218470
Hardcoded	other	https://registry.npmjs.org/readable-stream/-/readable-stream-2.3.8.tgz	./appoint-web-only/functions/package-lock.json	5795
Hardcoded	other	https://www.app-oint.com`	./appoint-clean/ssl_certificate_fix_guide.md	7
Hardcoded	other	https://registry.npmjs.org/safe-buffer/-/safe-buffer-5.1.2.tgz	./appoint-web-only/functions/package-lock.json	5810
Hardcoded	other	https://app-oint.com`	./appoint-clean/ssl_certificate_fix_guide.md	8
Hardcoded	other	https://registry.npmjs.org/string_decoder/-/string_decoder-1.1.1.tgz	./appoint-web-only/functions/package-lock.json	5816
Hardcoded	other	https://app-oint-core.firebaseapp.com`	./appoint-clean/ssl_certificate_fix_guide.md	10
Hardcoded	other	https://registry.npmjs.org/leven/-/leven-3.1.0.tgz	./appoint-web-only/functions/package-lock.json	5825
Hardcoded	other	https://console.firebase.google.com	./appoint-clean/ssl_certificate_fix_guide.md	15
Hardcoded	other	https://registry.npmjs.org/lie/-/lie-3.3.0.tgz	./appoint-web-only/functions/package-lock.json	5835
Hardcoded	other	https://app-oint.com	./appoint-clean/ssl_certificate_fix_guide.md	60
Hardcoded	other	https://registry.npmjs.org/limiter/-/limiter-1.1.5.tgz	./appoint-web-only/functions/package-lock.json	5844
Hardcoded	other	https://whatsmydns.net	./appoint-clean/ssl_certificate_fix_guide.md	82
Hardcoded	other	https://registry.npmjs.org/linebreak/-/linebreak-1.1.0.tgz	./appoint-web-only/functions/package-lock.json	5849
Hardcoded	other	https://$domain	./appoint-clean/ssl_certificate_fix_guide.md	96
Hardcoded	other	https://registry.npmjs.org/base64-js/-/base64-js-0.0.8.tgz	./appoint-web-only/functions/package-lock.json	5859
Hardcoded	other	https://app-oint.com`	./appoint-clean/ssl_certificate_fix_guide.md	107
Hardcoded	other	https://registry.npmjs.org/lines-and-columns/-/lines-and-columns-1.2.4.tgz	./appoint-web-only/functions/package-lock.json	5868
Hardcoded	other	https://www.app-oint.com`	./appoint-clean/ssl_certificate_fix_guide.md	108
Hardcoded	other	https://registry.npmjs.org/listenercount/-/listenercount-1.0.1.tgz	./appoint-web-only/functions/package-lock.json	5875
Hardcoded	other	https://firebase.google.com/docs/hosting/custom-domain	./appoint-clean/ssl_certificate_fix_guide.md	112
Hardcoded	other	https://registry.npmjs.org/locate-path/-/locate-path-5.0.0.tgz	./appoint-web-only/functions/package-lock.json	5881
Hardcoded	other	https://firebase.google.com/docs/hosting/troubleshooting#ssl	./appoint-clean/ssl_certificate_fix_guide.md	113
Hardcoded	other	https://registry.npmjs.org/lodash/-/lodash-4.17.21.tgz	./appoint-web-only/functions/package-lock.json	5894
Hardcoded	other	https://toolbox.googleapps.com/apps/dig/	./appoint-clean/ssl_certificate_fix_guide.md	114
Hardcoded	other	https://registry.npmjs.org/lodash.camelcase/-/lodash.camelcase-4.3.0.tgz	./appoint-web-only/functions/package-lock.json	5900
Hardcoded	other	https://app-oint.com	./appoint-web-only/enterprise-onboarding-portal/production/index.html	229
Hardcoded	other	https://registry.npmjs.org/lodash.clonedeep/-/lodash.clonedeep-4.5.0.tgz	./appoint-web-only/functions/package-lock.json	5907
Hardcoded	other	https://business.app-oint.com	./appoint-web-only/enterprise-onboarding-portal/production/index.html	230
Hardcoded	other	https://registry.npmjs.org/lodash.defaults/-/lodash.defaults-4.2.0.tgz	./appoint-web-only/functions/package-lock.json	5913
Hardcoded	other	https://app-oint.com/admin	./appoint-web-only/enterprise-onboarding-portal/production/index.html	231
Hardcoded	other	https://registry.npmjs.org/lodash.difference/-/lodash.difference-4.5.0.tgz	./appoint-web-only/functions/package-lock.json	5919
Hardcoded	other	https://app-oint.com/mobile	./appoint-web-only/enterprise-onboarding-portal/production/index.html	232
Hardcoded	other	https://registry.npmjs.org/lodash.escaperegexp/-/lodash.escaperegexp-4.1.2.tgz	./appoint-web-only/functions/package-lock.json	5925
Hardcoded	other	https://app-oint.com/api	./ga/api-domain-config-fixed.yaml	21
Hardcoded	other	https://registry.npmjs.org/lodash.flatten/-/lodash.flatten-4.4.0.tgz	./appoint-web-only/functions/package-lock.json	5931
Hardcoded	other	https://registry.npmjs.org/lodash.get/-/lodash.get-4.4.2.tgz	./appoint-web-only/functions/package-lock.json	5937
Hardcoded	other	https://github.com/Microsoft/vscode}{\rtlch\fcs1	./Visual Studio Code.app/Contents/Resources/app/LICENSE.rtf	413
Hardcoded	other	https://registry.npmjs.org/lodash.groupby/-/lodash.groupby-4.6.0.tgz	./appoint-web-only/functions/package-lock.json	5944
Hardcoded	other	https://github.com/Microsoft/vscode}}}	./Visual Studio Code.app/Contents/Resources/app/LICENSE.rtf	416
Hardcoded	other	https://registry.npmjs.org/lodash.includes/-/lodash.includes-4.3.0.tgz	./appoint-web-only/functions/package-lock.json	5950
Hardcoded	other	https://github.com/microsoft/vscode/blob/main/LICENSE.txt	./Visual Studio Code.app/Contents/Resources/app/LICENSE.rtf	420
Hardcoded	other	https://registry.npmjs.org/lodash.isboolean/-/lodash.isboolean-3.0.3.tgz	./appoint-web-only/functions/package-lock.json	5956
Hardcoded	other	https://github.com/microsoft/vscode/blob/main/LICENSE.txt}}}\sectd	./Visual Studio Code.app/Contents/Resources/app/LICENSE.rtf	423
Hardcoded	other	https://registry.npmjs.org/lodash.isequal/-/lodash.isequal-4.5.0.tgz	./appoint-web-only/functions/package-lock.json	5962
Hardcoded	other	https://code.visualstudio.com/docs/supporting/faq	./Visual Studio Code.app/Contents/Resources/app/LICENSE.rtf	426
Hardcoded	other	https://registry.npmjs.org/lodash.isfunction/-/lodash.isfunction-3.0.9.tgz	./appoint-web-only/functions/package-lock.json	5969
Hardcoded	other	https://code.visualstudio.com/docs/supporting/faq}}}\sectd	./Visual Studio Code.app/Contents/Resources/app/LICENSE.rtf	430
Hardcoded	other	https://aka.ms/VSMarketplace-ToU}{\rtlch\fcs1	./Visual Studio Code.app/Contents/Resources/app/LICENSE.rtf	471
Hardcoded	other	https://registry.npmjs.org/lodash.isinteger/-/lodash.isinteger-4.0.4.tgz	./appoint-web-only/functions/package-lock.json	5975
Hardcoded	other	https://aka.ms/VSMarketplace-ToU}}}\sectd	./Visual Studio Code.app/Contents/Resources/app/LICENSE.rtf	473
Hardcoded	other	https://registry.npmjs.org/lodash.isnil/-/lodash.isnil-4.0.0.tgz	./appoint-web-only/functions/package-lock.json	5981
Hardcoded	other	https://code.visualstudio.com/docs/supporting/faq	./Visual Studio Code.app/Contents/Resources/app/LICENSE.rtf	486
Hardcoded	other	https://registry.npmjs.org/lodash.isnumber/-/lodash.isnumber-3.0.3.tgz	./appoint-web-only/functions/package-lock.json	5987
Hardcoded	other	https://code.visualstudio.com/docs/supporting/faq#REDACTED_TOKEN}}}\sectd	./Visual Studio Code.app/Contents/Resources/app/LICENSE.rtf	490
Hardcoded	other	https://registry.npmjs.org/lodash.isplainobject/-/lodash.isplainobject-4.0.6.tgz	./appoint-web-only/functions/package-lock.json	5993
Hardcoded	other	https://go.microsoft.com/fwlink/?LinkID=824704}{\rtlch\fcs1	./Visual Studio Code.app/Contents/Resources/app/LICENSE.rtf	499
Hardcoded	other	https://registry.npmjs.org/lodash.isstring/-/lodash.isstring-4.0.1.tgz	./appoint-web-only/functions/package-lock.json	5999
Hardcoded	other	https://go.microsoft.com/fwlink/?LinkID=824704}	./Visual Studio Code.app/Contents/Resources/app/LICENSE.rtf	502
Hardcoded	other	https://registry.npmjs.org/lodash.isundefined/-/lodash.isundefined-3.0.1.tgz	./appoint-web-only/functions/package-lock.json	6005
Hardcoded	other	https://docs.micros\hich\af161\dbch\af11\loch\f161	./Visual Studio Code.app/Contents/Resources/app/LICENSE.rtf	511
Hardcoded	other	https://registry.npmjs.org/lodash.once/-/lodash.once-4.1.1.tgz	./appoint-web-only/functions/package-lock.json	6011
Hardcoded	other	https://registry.npmjs.org/lodash.union/-/lodash.union-4.6.0.tgz	./appoint-web-only/functions/package-lock.json	6017
Hardcoded	other	https://docs.microsoft.com/en-us/legal/gdpr}}}\sectd	./Visual Studio Code.app/Contents/Resources/app/LICENSE.rtf	514
Hardcoded	other	https://go.microsoft.com/fwlink/?LinkID=6\hich\af161\dbch\af11\loch\f161	./Visual Studio Code.app/Contents/Resources/app/LICENSE.rtf	525
Hardcoded	other	https://registry.npmjs.org/lodash.uniq/-/lodash.uniq-4.5.0.tgz	./appoint-web-only/functions/package-lock.json	6023
Hardcoded	other	https://registry.npmjs.org/long/-/long-5.3.2.tgz	./appoint-web-only/functions/package-lock.json	6029
Hardcoded	other	https://github.com/microsoft/vscode}{\rtlch\fcs1	./Visual Studio Code.app/Contents/Resources/app/LICENSE.rtf	540
Hardcoded	other	https://github.com/microsoft/vscode}}}\sectd	./Visual Studio Code.app/Contents/Resources/app/LICENSE.rtf	543
Hardcoded	other	https://registry.npmjs.org/lru-cache/-/lru-cache-6.0.0.tgz	./appoint-web-only/functions/package-lock.json	6035
Hardcoded	other	http://Because	./Visual Studio Code.app/Contents/Resources/app/LICENSE.rtf	567
Hardcoded	other	https://registry.npmjs.org/lru-memoizer/-/lru-memoizer-2.3.0.tgz	./appoint-web-only/functions/package-lock.json	6047
Hardcoded	other	https://www.microsoft.com/exporting	./Visual Studio Code.app/Contents/Resources/app/LICENSE.rtf	582
Hardcoded	other	https://registry.npmjs.org/make-dir/-/make-dir-4.0.0.tgz	./appoint-web-only/functions/package-lock.json	6057
Hardcoded	other	https://www.microsoft.com/exporting}}}\sectd	./Visual Studio Code.app/Contents/Resources/app/LICENSE.rtf	584
Hardcoded	other	https://github.com/sponsors/sindresorhus	./appoint-web-only/functions/package-lock.json	6068
Hardcoded	other	http://localhost:8080/health	./appoint-clean/docker-compose.yml	40
Hardcoded	other	https://registry.npmjs.org/make-error/-/make-error-1.3.6.tgz	./appoint-web-only/functions/package-lock.json	6073
Hardcoded	other	http://functions:8080	./appoint-clean/docker-compose.yml	57
Hardcoded	other	https://registry.npmjs.org/makeerror/-/makeerror-1.0.12.tgz	./appoint-web-only/functions/package-lock.json	6080
Hardcoded	other	http://localhost:8080}	./appoint-clean/docker-compose.yml	58
Hardcoded	other	https://registry.npmjs.org/math-intrinsics/-/math-intrinsics-1.1.0.tgz	./appoint-web-only/functions/package-lock.json	6090
Hardcoded	other	http://localhost:3000}	./appoint-clean/docker-compose.yml	60
Hardcoded	other	https://registry.npmjs.org/media-typer/-/media-typer-0.3.0.tgz	./appoint-web-only/functions/package-lock.json	6099
Hardcoded	other	http://localhost:9090/-/healthy	./appoint-clean/docker-compose.yml	178
Hardcoded	other	https://registry.npmjs.org/merge-descriptors/-/merge-descriptors-1.0.3.tgz	./appoint-web-only/functions/package-lock.json	6108
Hardcoded	other	http://localhost:3000/api/health	./appoint-clean/docker-compose.yml	211
Hardcoded	other	https://github.com/sponsors/sindresorhus	./appoint-web-only/functions/package-lock.json	6112
Hardcoded	other	http://localhost:8081/health.html	./appoint-clean/docker-compose.yml	233
Hardcoded	other	https://registry.npmjs.org/merge-stream/-/merge-stream-2.0.0.tgz	./appoint-web-only/functions/package-lock.json	6117
Hardcoded	other	http://localhost:8082/health.html	./appoint-clean/docker-compose.yml	253
Hardcoded	other	https://registry.npmjs.org/methods/-/methods-1.1.2.tgz	./appoint-web-only/functions/package-lock.json	6124
Hardcoded	other	https://docs.digitalocean.com/reference/doctl/how-to/install/	./appoint-web-only/enterprise-onboarding-portal/deploy-production.sh	29
Hardcoded	other	https://registry.npmjs.org/micromatch/-/micromatch-4.0.8.tgz	./appoint-web-only/functions/package-lock.json	6133
Hardcoded	other	https://${DOMAIN}	./appoint-web-only/enterprise-onboarding-portal/deploy-production.sh	129
Hardcoded	other	https://registry.npmjs.org/mime/-/mime-3.0.0.tgz	./appoint-web-only/functions/package-lock.json	6147
Hardcoded	other	https://${DOMAIN}/dashboard	./appoint-web-only/enterprise-onboarding-portal/deploy-production.sh	131
Hardcoded	other	https://registry.npmjs.org/mime-db/-/mime-db-1.52.0.tgz	./appoint-web-only/functions/package-lock.json	6160
Hardcoded	other	https://${DOMAIN}	./appoint-web-only/enterprise-onboarding-portal/deploy-production.sh	139
Hardcoded	other	https://registry.npmjs.org/mime-types/-/mime-types-2.1.35.tgz	./appoint-web-only/functions/package-lock.json	6169
Hardcoded	other	https://${DOMAIN}	./appoint-web-only/enterprise-onboarding-portal/deploy-production.sh	167
Hardcoded	other	https://registry.npmjs.org/mimic-fn/-/mimic-fn-2.1.0.tgz	./appoint-web-only/functions/package-lock.json	6181
Hardcoded	other	https://app-oint.com	./appoint-web-only/enterprise-onboarding-portal/deploy-production.sh	168
